"","Provider.ID","MORT_30_AMI_Score","MORT_30_CABG_Score","MORT_30_COPD_Score","MORT_30_HF_Score","MORT_30_PN_Score","MORT_30_STK_Score","PSI_4_SURG_COMP_Score"
"4181",450825,NA,NA,NA,NA,NA,NA,NA
"4182",450827,NA,NA,NA,NA,-0.486432408010691,NA,NA
"4183",450828,-1.44304947488689,NA,0.113750182584114,-0.668900783733815,-0.339195271701411,NA,NA
"4184",450831,NA,NA,NA,NA,NA,NA,NA
"4185",450833,NA,NA,-0.345109518224194,-0.668900783733815,-0.731827635192825,NA,NA
"4186",450834,NA,NA,NA,NA,NA,NA,NA
"4187",450840,NA,NA,-0.712197278870842,1.28593203981137,0.151595182662857,NA,NA
"4188",450844,-1.93446966018373,2.91425285265848,-0.528653398547518,-0.878347157685084,-1.27169713499352,-1.37508979796428,-1.43823522298299
"4189",450845,NA,NA,NA,NA,NA,NA,NA
"4190",450847,0.768341358948902,NA,-0.895741159194166,-0.599085325750057,-0.339195271701411,-0.449493157005648,-0.289522286226595
"4191",450848,0.686437994732762,NA,-0.345109518224194,-0.459454409782544,-1.27169713499352,-0.696318927927949,NA
"4192",450851,-0.705919196941626,NA,NA,0.867039291908831,NA,NA,0.642420979549227
"4193",450853,NA,NA,NA,NA,NA,NA,NA
"4194",450855,-0.787822561157766,-0.501158452411622,-1.35460086000248,-1.43687082155514,-1.36985522586637,-0.696318927927949,0.840341113922795
"4195",450856,NA,NA,NA,NA,NA,NA,NA
"4196",450860,NA,NA,NA,NA,NA,NA,NA
"4197",450862,0.768341358948902,0.676569583819448,-0.803969219032504,0.448146544006291,-0.82998572606568,-0.758025370658526,-0.191393816243063
"4198",450864,NA,NA,NA,NA,NA,NA,NA
"4199",450865,NA,NA,NA,NA,NA,NA,NA
"4200",450867,NA,NA,-0.253337578062533,-0.94816261566884,-1.9588037711035,-1.18997046977255,NA
"4201",450869,0.195017809435919,-1.09002247052716,-0.345109518224194,-0.808531699701327,-1.36985522586637,-1.12826402704198,-0.21412413979857
"4202",450871,NA,NA,NA,NA,NA,NA,NA
"4203",450872,NA,NA,NA,NA,NA,NA,NA
"4204",450874,NA,NA,NA,NA,NA,NA,NA
"4205",450875,NA,NA,NA,NA,NA,NA,NA
"4206",450876,-0.869725925373906,0.441023976573234,0.572609883392424,-1.22742444760387,0.0534370917900039,-1.0665575843114,-1.32790999401845
"4207",450877,NA,NA,NA,NA,NA,NA,NA
"4208",450880,NA,NA,NA,NA,NA,NA,NA
"4209",450883,NA,NA,NA,NA,NA,NA,NA
"4210",450885,-0.869725925373906,NA,-0.16156563790087,-1.08779353163635,0.347911364408566,0.352690598491836,-0.614953991765208
"4211",450888,NA,NA,NA,NA,NA,NA,NA
"4212",450889,NA,NA,NA,NA,NA,NA,NA
"4213",450890,NA,NA,-1.26282891984081,0.168884712071265,-0.928143816938533,-1.56020912615601,0.129048306076048
"4214",450891,NA,NA,NA,NA,NA,NA,NA
"4215",450893,NA,0.794342387442555,NA,NA,NA,NA,NA
"4216",450894,NA,NA,NA,NA,NA,NA,NA
"4217",451300,NA,NA,NA,NA,NA,NA,NA
"4218",451301,NA,NA,NA,NA,NA,NA,NA
"4219",451303,NA,NA,0.389066003069101,NA,-0.97722286237496,NA,NA
"4220",451304,NA,NA,NA,NA,NA,NA,NA
"4221",451305,NA,NA,NA,NA,0.298832318972138,NA,NA
"4222",451306,NA,NA,-0.0697936977392087,NA,-0.879064771502106,NA,NA
"4223",451307,NA,NA,NA,NA,NA,NA,NA
"4224",451308,NA,NA,0.389066003069101,0.936854749892587,-0.97722286237496,NA,NA
"4225",451309,NA,NA,NA,NA,NA,NA,NA
"4226",451310,NA,NA,NA,-0.738716241717571,-0.0447209990828494,NA,NA
"4227",451311,NA,NA,NA,NA,-0.339195271701411,NA,NA
"4228",451312,NA,NA,NA,NA,NA,NA,NA
"4229",451313,NA,NA,NA,NA,NA,NA,NA
"4230",451314,NA,NA,NA,NA,NA,NA,NA
"4231",451315,NA,NA,NA,NA,NA,NA,NA
"4232",451316,NA,NA,0.389066003069101,NA,0.298832318972138,NA,NA
"4233",451317,NA,NA,NA,NA,NA,NA,NA
"4234",451318,NA,NA,NA,NA,NA,NA,NA
"4235",451319,NA,NA,1.21501346452406,1.14630112384386,-0.682748589756399,NA,NA
"4236",451320,NA,NA,NA,NA,NA,NA,NA
"4237",451322,NA,NA,0.756153763715749,NA,0.495148500717845,NA,NA
"4238",451323,NA,NA,-0.895741159194166,-0.529269867766301,-1.46801331673923,NA,NA
"4239",451324,NA,NA,NA,NA,NA,NA,NA
"4240",451325,NA,NA,NA,NA,NA,NA,NA
"4241",451326,NA,NA,NA,NA,NA,NA,NA
"4242",451328,NA,NA,NA,NA,NA,NA,NA
"4243",451329,NA,NA,NA,NA,NA,NA,NA
"4244",451330,NA,NA,-0.528653398547518,-0.94816261566884,0.985938955082113,NA,NA
"4245",451331,NA,NA,NA,-0.319823493815032,-0.682748589756399,NA,NA
"4246",451332,NA,NA,NA,NA,NA,NA,NA
"4247",451333,NA,NA,NA,NA,NA,NA,NA
"4248",451334,NA,NA,NA,NA,-0.241037180828557,NA,NA
"4249",451335,NA,NA,NA,NA,NA,NA,NA
"4250",451337,NA,NA,-0.345109518224194,-0.389638951798788,-1.27169713499352,NA,NA
"4251",451338,NA,NA,NA,NA,NA,NA,NA
"4252",451339,NA,NA,NA,NA,NA,NA,NA
"4253",451340,NA,NA,NA,NA,NA,NA,NA
"4254",451341,NA,NA,NA,NA,-0.241037180828557,NA,NA
"4255",451342,NA,NA,-0.528653398547518,0.378331086022534,0.396990409844992,NA,NA
"4256",451343,NA,NA,-0.987513099355828,NA,-0.584590498883545,NA,NA
"4257",451344,NA,NA,NA,NA,0.249753273535711,NA,NA
"4258",451345,NA,NA,NA,NA,NA,NA,NA
"4259",451346,NA,NA,-0.803969219032504,-0.529269867766301,0.642385637027126,NA,NA
"4260",451347,NA,NA,0.756153763715749,1.91427116166518,0.936859909645688,NA,NA
"4261",451348,NA,NA,NA,NA,NA,NA,NA
"4262",451349,NA,NA,0.0219782424224528,-0.0405616618800053,-0.241037180828557,NA,NA
"4263",451350,NA,NA,NA,NA,0.151595182662857,NA,NA
"4264",451351,NA,NA,NA,NA,-0.093800044519277,NA,NA
"4265",451352,NA,NA,NA,NA,NA,NA,NA
"4266",451353,NA,NA,NA,1.49537841376264,NA,NA,NA
"4267",451354,NA,NA,0.389066003069101,NA,-0.780906680629252,NA,NA
"4268",451355,NA,NA,NA,NA,-0.486432408010691,NA,NA
"4269",451356,NA,NA,-0.436881458385857,-0.599085325750057,-0.339195271701411,NA,NA
"4270",451357,NA,NA,-0.345109518224194,NA,-0.388274317137838,NA,NA
"4271",451358,NA,NA,NA,NA,NA,NA,NA
"4272",451359,NA,NA,NA,NA,NA,NA,NA
"4273",451360,NA,NA,NA,NA,NA,NA,NA
"4274",451361,NA,NA,-0.16156563790087,NA,1.3294922731371,NA,NA
"4275",451362,NA,NA,NA,NA,-0.0447209990828494,NA,NA
"4276",451363,NA,NA,0.113750182584114,NA,NA,NA,NA
"4277",451364,NA,NA,-0.62042533870918,NA,-0.339195271701411,NA,NA
"4278",451365,NA,NA,0.664381823554087,0.65759291795756,0.347911364408566,NA,NA
"4279",451366,NA,NA,NA,NA,NA,NA,NA
"4280",451367,NA,NA,-0.0697936977392087,-1.64631719550641,-0.682748589756399,NA,NA
"4281",451369,NA,NA,0.297294062907439,0.308515628038778,0.00435804635357639,NA,NA
"4282",451370,NA,NA,-0.16156563790087,2.54261028351899,0.740543727899979,NA,NA
"4283",451371,NA,NA,-1.07928503951749,-0.94816261566884,-0.633669544319972,NA,NA
"4284",451372,NA,NA,NA,0.238700170055021,0.200674228099285,NA,NA
"4285",451373,NA,NA,0.389066003069101,-0.180192577847518,0.200674228099285,NA,NA
"4286",451374,NA,NA,-0.528653398547518,-0.529269867766301,-0.82998572606568,NA,NA
"4287",451375,NA,NA,NA,NA,NA,NA,NA
"4288",451376,NA,NA,-0.803969219032504,-0.738716241717571,-1.02630190781139,NA,NA
"4289",451377,NA,NA,-0.0697936977392087,-0.110377119863762,0.495148500717845,NA,NA
"4290",451378,NA,NA,-0.253337578062533,-0.668900783733815,-0.928143816938533,NA,NA
"4291",451379,NA,NA,NA,NA,-0.486432408010691,NA,NA
"4292",451380,NA,NA,1.49032928500904,1.49537841376264,-0.290116226264984,NA,NA
"4293",451381,NA,NA,NA,NA,NA,NA,NA
"4294",451382,NA,NA,NA,NA,NA,NA,NA
"4295",451384,NA,NA,NA,NA,NA,NA,NA
"4296",451385,NA,NA,NA,NA,NA,NA,NA
"4297",453300,NA,NA,NA,NA,NA,NA,NA
"4298",453301,NA,NA,NA,NA,NA,NA,NA
"4299",453302,NA,NA,NA,NA,NA,NA,NA
"4300",453304,NA,NA,NA,NA,NA,NA,NA
"4301",453306,NA,NA,NA,NA,NA,NA,NA
"4302",453308,NA,NA,NA,NA,NA,NA,NA
"4303",453309,NA,NA,NA,NA,NA,NA,NA
"4304",453310,NA,NA,NA,NA,NA,NA,NA
"4305",453311,NA,NA,NA,NA,NA,NA,NA
"4306",453312,NA,NA,NA,NA,NA,NA,NA
"4307",453313,NA,NA,NA,NA,NA,NA,NA
"4308",453314,NA,NA,NA,NA,NA,NA,NA
"4309",453315,NA,NA,NA,NA,NA,NA,NA
"4310",453316,NA,NA,NA,NA,NA,NA,NA
"4311",460001,-1.68875956753531,0.794342387442555,2.59159256694899,1.21611658182761,0.298832318972138,2.82094830771486,0.849211484090797
"4312",460003,-0.542112468509344,-0.97224966690405,0.0219782424224528,-1.36705536357138,-0.241037180828557,NA,-1.7525789658116
"4313",460004,0.27692117365206,0.323251172950127,0.939697644039072,-0.110377119863762,0.347911364408566,0.476103483952987,-1.1682433309944
"4314",460005,-0.296402375860924,0.0877055657039131,0.205522122745778,0.517962001990048,0.985938955082113,-0.819731813389101,-0.76242389580826
"4315",460006,NA,NA,-0.62042533870918,0.448146544006291,-0.928143816938533,NA,0.121286732179046
"4316",460007,NA,NA,0.664381823554087,-0.599085325750057,0.298832318972138,1.09316791125874,NA
"4317",460009,-0.624015832725485,-1.20779527415026,0.389066003069101,-0.459454409782544,-0.633669544319972,0.72292925487529,-0.507400753478171
"4318",460010,0.0312110810036378,0.20547836932702,-0.528653398547518,0.587777459973804,0.298832318972138,2.38900320860083,-0.781827830550766
"4319",460011,NA,NA,-0.436881458385857,0.867039291908831,-0.682748589756399,0.414397041222411,NA
"4320",460013,-0.0506922832125023,NA,-0.0697936977392087,-0.0405616618800053,0.00435804635357639,0.167571270300109,NA
"4321",460014,NA,NA,1.76564510549403,1.84445570368142,0.985938955082113,NA,NA
"4322",460015,-0.869725925373906,NA,0.664381823554087,0.0990692540875085,-0.339195271701411,-0.26437382881392,NA
"4323",460017,NA,NA,NA,NA,0.495148500717845,NA,NA
"4324",460019,NA,NA,1.21501346452406,0.727408375941317,0.642385637027126,NA,NA
"4325",460021,0.195017809435919,0.558796780196341,2.04096092597902,2.54261028351899,0.0534370917900039,1.09316791125874,0.0702821037130278
"4326",460023,NA,NA,NA,0.517962001990048,-1.02630190781139,NA,NA
"4327",460026,NA,NA,NA,0.378331086022534,0.249753273535711,NA,NA
"4328",460030,NA,NA,0.205522122745778,-0.180192577847518,1.08409704595497,NA,NA
"4329",460033,NA,NA,NA,NA,0.00435804635357639,NA,NA
"4330",460035,NA,NA,NA,NA,-0.682748589756399,NA,NA
"4331",460039,NA,NA,NA,NA,0.298832318972138,NA,NA
"4332",460041,0.850244723165042,NA,2.40804868662566,2.26334845158396,0.495148500717845,-1.12826402704198,1.98739085627269
"4333",460042,-1.44304947488689,NA,0.480837943230762,1.42556295577888,-0.093800044519277,-0.634612485197374,-0.102135716427531
"4334",460043,NA,NA,NA,NA,NA,NA,NA
"4335",460044,NA,NA,0.297294062907439,0.587777459973804,-0.82998572606568,NA,NA
"4336",460047,-0.296402375860924,0.912115191065662,-0.62042533870918,-0.0405616618800053,0.298832318972138,-0.326080271544496,-1.06734287033336
"4337",460049,NA,NA,NA,NA,NA,NA,NA
"4338",460051,0.27692117365206,NA,-0.895741159194166,0.378331086022534,-0.486432408010691,0.846342140336441,0.654063340394729
"4339",460052,-1.11543601802233,NA,NA,0.308515628038778,-0.339195271701411,-0.572906042466798,NA
"4340",460054,NA,NA,NA,NA,NA,NA,NA
"4341",460057,NA,NA,NA,NA,-0.19195813539213,NA,NA
"4342",460058,NA,NA,NA,0.797223833925074,-1.12445999868424,NA,NA
"4343",460060,NA,NA,NA,NA,-0.339195271701411,NA,NA
"4344",461300,NA,NA,NA,NA,-0.19195813539213,NA,NA
"4345",461301,NA,NA,NA,NA,NA,NA,NA
"4346",461302,NA,NA,NA,NA,-0.97722286237496,NA,NA
"4347",461303,NA,NA,NA,NA,0.642385637027126,NA,NA
"4348",461304,NA,NA,NA,-0.599085325750057,-0.97722286237496,NA,NA
"4349",461305,NA,NA,NA,NA,NA,NA,NA
"4350",461306,NA,NA,NA,0.168884712071265,-1.4189342713028,NA,NA
"4351",461307,NA,NA,NA,NA,0.102516137226431,NA,NA
"4352",461308,NA,NA,NA,NA,-0.388274317137838,NA,NA
"4353",461309,NA,NA,NA,NA,0.446069455281419,NA,NA
"4354",461310,NA,NA,NA,NA,-0.093800044519277,NA,NA
"4355",463301,NA,NA,NA,NA,NA,NA,NA
"4356",463302,NA,NA,NA,NA,NA,NA,NA
"4357",470001,0.27692117365206,NA,-1.72168862064912,0.517962001990048,-0.339195271701411,1.09316791125874,NA
"4358",470003,-0.542112468509344,-0.147840041542301,2.22450480630234,1.98408661964894,-1.17353904412067,2.2038838804091,-0.924308151374316
"4359",470005,-0.460209104293204,NA,-0.436881458385857,0.867039291908831,0.5933065915907,-0.634612485197374,-0.468038485857657
"4360",470011,0.52263126630048,NA,0.205522122745778,-0.0405616618800053,1.03501800051854,-0.326080271544496,NA
"4361",470012,0.932148087381182,NA,-1.90523250097245,-0.599085325750057,-0.97722286237496,0.414397041222411,NA
"4362",470024,1.01405145159732,NA,1.67387316533237,-0.738716241717571,1.62396654575566,0.167571270300109,NA
"4363",471300,NA,NA,NA,NA,-0.731827635192825,NA,NA
"4364",471301,0.27692117365206,NA,-1.07928503951749,-0.110377119863762,-1.17353904412067,0.105864827569533,NA
"4365",471302,NA,NA,0.0219782424224528,1.14630112384386,-0.97722286237496,NA,NA
"4366",471303,1.58737500111031,NA,2.49982062678732,2.47279482553523,0.396990409844992,1.27828723945047,NA
"4367",471304,-0.378305740077064,NA,0.939697644039072,2.54261028351899,-1.46801331673923,1.09316791125874,NA
"4368",471305,0.3588245378682,NA,0.113750182584114,2.54261028351899,-0.241037180828557,1.52511301037277,NA
"4369",471306,-0.0506922832125023,NA,-1.17105697967915,0.378331086022534,-0.633669544319972,-0.572906042466798,NA
"4370",471307,NA,NA,-0.253337578062533,-0.0405616618800053,-1.36985522586637,1.4634065676422,NA
"4371",480001,0.52263126630048,NA,NA,1.42556295577888,0.936859909645688,-0.140960943352769,NA
"4372",480002,2.48831200748785,NA,1.21501346452406,0.517962001990048,1.82028272750137,-1.86874133980889,NA
"4373",490001,-0.460209104293204,NA,-1.35460086000248,-1.57650173752265,-0.780906680629252,-0.0175480578916176,NA
"4374",490002,0.44072790208434,NA,-0.528653398547518,-0.599085325750057,-1.17353904412067,NA,NA
"4375",490004,0.27692117365206,1.02988799468877,-1.72168862064912,-1.0179780736526,-0.584590498883545,-0.511199599736223,-1.23366231098342
"4376",490005,-0.0506922832125023,-1.32556807777337,-0.16156563790087,0.378331086022534,0.151595182662857,0.969755025797592,-0.964224817130329
"4377",490007,0.113114445219778,-0.618931256034729,0.664381823554087,-0.94816261566884,-0.731827635192825,1.03146146852817,0.794326068676278
"4378",490009,-0.787822561157766,-1.56111368501959,0.84792570387741,1.35574749779513,0.151595182662857,0.414397041222411,1.60984572599706
"4379",490011,-0.0506922832125023,NA,0.939697644039072,-1.43687082155514,0.691464682463553,1.89535166675623,1.16300082878391
"4380",490013,0.604534630516621,NA,1.94918898581735,0.65759291795756,0.642385637027126,0.414397041222411,0.157877009122059
"4381",490017,0.113114445219778,-0.97224966690405,0.113750182584114,-0.180192577847518,0.446069455281419,0.29098415576126,1.09924504320138
"4382",490018,0.52263126630048,NA,2.13273286614068,1.49537841376264,0.298832318972138,0.0441583848389578,-0.891598661379804
"4383",490019,0.768341358948902,NA,0.664381823554087,-1.0179780736526,1.13317609139139,0.352690598491836,NA
"4384",490020,0.768341358948902,NA,0.756153763715749,0.168884712071265,2.70370554535705,0.167571270300109,NA
"4385",490021,0.113114445219778,0.676569583819448,-1.17105697967915,-0.529269867766301,-1.32077618042995,-0.202667386083345,-1.95826067408217
"4386",490022,-0.0506922832125023,-0.265612845165408,0.205522122745778,-0.808531699701327,-0.731827635192825,-0.26437382881392,-1.11335791557988
"4387",490023,0.768341358948902,NA,0.0219782424224528,1.00667020787634,-0.633669544319972,1.27828723945047,0.013179095756508
"4388",490024,-1.11543601802233,-0.854476863280943,1.39855734484738,-0.668900783733815,0.838701818772834,0.908048583067015,1.75177164868511
"4389",490032,0.768341358948902,-1.56111368501959,-0.712197278870842,-0.529269867766301,-1.12445999868424,1.9570581094868,1.41580637857199
"4390",490033,NA,NA,-0.62042533870918,1.28593203981137,0.985938955082113,NA,NA
"4391",490037,-0.542112468509344,NA,-0.253337578062533,-0.529269867766301,-0.142879089955703,-1.31338335523371,NA
"4392",490038,0.604534630516621,NA,-0.436881458385857,1.00667020787634,1.13317609139139,1.09316791125874,NA
"4393",490040,-0.624015832725485,-0.618931256034729,-1.72168862064912,-1.50668627953889,-1.56617140761208,-1.25167691250313,-0.614953991765208
"4394",490041,0.686437994732762,NA,0.572609883392424,-0.250008035831274,0.544227546154272,0.0441583848389578,-0.606083621597205
"4395",490042,0.3588245378682,NA,0.0219782424224528,-0.389638951798788,-0.437353362574265,0.352690598491836,-0.501856772123169
"4396",490043,1.1778581800296,NA,0.756153763715749,0.0990692540875085,-0.731827635192825,-0.449493157005648,-0.459722513825155
"4397",490044,0.52263126630048,NA,2.22450480630234,0.587777459973804,0.446069455281419,-1.37508979796428,0.461132789240663
"4398",490045,1.42356827267803,NA,0.0219782424224528,1.63500932973015,2.70370554535705,1.40170012491162,-0.12708363252504
"4399",490046,0.768341358948902,NA,-0.436881458385857,-0.110377119863762,1.03501800051854,0.229277713030685,-0.552861400589187
"4400",490048,0.27692117365206,-1.32556807777337,0.664381823554087,0.378331086022534,0.200674228099285,-0.881438256119676,0.59696033243821
"4401",490050,0.27692117365206,0.0877055657039131,1.49032928500904,-1.08779353163635,-0.633669544319972,0.414397041222411,-1.7636669285216
"4402",490052,-0.132595647428642,-0.265612845165408,-0.345109518224194,0.238700170055021,0.642385637027126,0.784635697605865,1.22786541063743
"4403",490053,-0.214499011644783,NA,-1.5381447403258,0.797223833925074,0.151595182662857,-0.758025370658526,0.588644360405708
"4404",490057,-0.705919196941626,-0.265612845165408,-0.16156563790087,-0.529269867766301,0.495148500717845,0.661222812144714,1.23285499385693
"4405",490059,-0.378305740077064,-0.854476863280943,0.480837943230762,-1.29723990558762,0.347911364408566,-0.26437382881392,0.469448761273167
"4406",490060,-0.296402375860924,NA,-1.62991668048746,-1.08779353163635,-1.61525045304851,0.846342140336441,NA
"4407",490063,0.113114445219778,-1.7966592922658,-1.17105697967915,-0.0405616618800053,-0.19195813539213,0.167571270300109,0.264321451138095
"4408",490066,-0.624015832725485,NA,0.756153763715749,0.0990692540875085,-0.339195271701411,0.0441583848389578,-0.459168115689654
"4409",490067,1.50547163689417,NA,-0.436881458385857,-0.878347157685084,0.985938955082113,-0.326080271544496,-0.918764170019313
"4410",490069,-0.542112468509344,-0.618931256034729,-0.436881458385857,1.63500932973015,0.544227546154272,-1.37508979796428,-0.120430854899038
"4411",490075,0.768341358948902,-0.501158452411622,1.76564510549403,0.0990692540875085,0.789622773336407,1.83364522402565,0.339719597566122
"4412",490077,2.16069855062329,NA,-0.253337578062533,-0.459454409782544,-0.97722286237496,-0.26437382881392,1.67803669666358
"4413",490079,-0.132595647428642,NA,-0.803969219032504,-0.110377119863762,0.347911364408566,0.784635697605865,-1.56020281279304
"4414",490084,-0.951629289590047,NA,0.939697644039072,-0.389638951798788,-1.56617140761208,0.105864827569533,NA
"4415",490088,-0.132595647428642,NA,-0.345109518224194,0.727408375941317,-0.879064771502106,0.352690598491836,NA
"4416",490089,NA,NA,-0.16156563790087,0.587777459973804,0.789622773336407,0.29098415576126,NA
"4417",490090,-0.460209104293204,NA,0.113750182584114,0.168884712071265,1.96751986381065,-0.696318927927949,NA
"4418",490092,0.44072790208434,NA,0.389066003069101,-0.599085325750057,0.151595182662857,-0.140960943352769,NA
"4419",490093,1.99689182219101,NA,1.1232415243624,0.936854749892587,1.82028272750137,-0.140960943352769,0.730570283093756
"4420",490094,NA,NA,-0.803969219032504,-0.878347157685084,NA,NA,NA
"4421",490097,-0.624015832725485,NA,-0.895741159194166,-0.459454409782544,2.70370554535705,-0.819731813389101,NA
"4422",490098,NA,NA,-0.345109518224194,-1.43687082155514,0.838701818772834,0.167571270300109,NA
"4423",490101,-0.542112468509344,NA,0.389066003069101,-0.94816261566884,-0.388274317137838,-0.943144698850252,-0.400956311462135
"4424",490104,NA,NA,NA,NA,NA,NA,NA
"4425",490107,-1.11543601802233,NA,-0.528653398547518,-0.180192577847518,0.347911364408566,1.33999368218105,1.02329249863786
"4426",490110,1.99689182219101,NA,0.572609883392424,0.65759291795756,0.838701818772834,2.82094830771486,1.26445568758044
"4427",490111,0.27692117365206,NA,1.03146958420073,-0.599085325750057,-0.093800044519277,2.01876455221738,NA
"4428",490112,-0.0506922832125023,-0.618931256034729,0.389066003069101,0.867039291908831,2.50738936361135,-0.819731813389101,1.07152513642637
"4429",490113,0.768341358948902,NA,1.21501346452406,0.029253796103751,-0.290116226264984,-0.140960943352769,-0.373790802822625
"4430",490114,-0.869725925373906,NA,-0.803969219032504,0.517962001990048,0.151595182662857,-0.202667386083345,NA
"4431",490115,1.25976154424574,NA,-0.16156563790087,0.936854749892587,1.18225513682782,-0.079254500622193,NA
"4432",490116,-0.624015832725485,NA,-2.08877638129577,-1.15760898962011,-1.02630190781139,1.52511301037277,NA
"4433",490117,NA,NA,0.113750182584114,0.797223833925074,2.31107318186564,NA,NA
"4434",490118,-2.01637302439987,-1.32556807777337,0.297294062907439,-0.738716241717571,1.03501800051854,-0.881438256119676,0.523225380416685
"4435",490119,-1.36114611067075,NA,1.1232415243624,-1.78594811147392,-1.22261808955709,-1.43679624069486,-0.521260706865676
"4436",490120,0.932148087381182,NA,-0.0697936977392087,-1.99539448542519,-0.928143816938533,0.661222812144714,0.053650159648023
"4437",490122,0.932148087381182,NA,-0.345109518224194,-0.250008035831274,0.789622773336407,-0.326080271544496,-0.723061628187746
"4438",490123,NA,NA,0.480837943230762,0.517962001990048,1.47672940944638,-1.43679624069486,NA
"4439",490126,0.850244723165042,NA,-0.253337578062533,0.448146544006291,1.23133418226425,0.105864827569533,NA
"4440",490127,NA,NA,-0.528653398547518,-0.0405616618800053,1.28041322770068,NA,NA
"4441",490129,NA,NA,NA,NA,NA,NA,NA
"4442",490130,0.113114445219778,NA,1.03146958420073,0.168884712071265,-0.241037180828557,-1.74532845434773,NA
"4443",490136,2.48831200748785,NA,0.480837943230762,0.727408375941317,-1.17353904412067,-1.31338335523371,-1.03629657474535
"4444",490140,-1.03353265380619,NA,0.572609883392424,-1.43687082155514,-1.07538095324781,-1.0665575843114,0.0137334938920093
"4445",490141,0.768341358948902,NA,-1.17105697967915,-0.389638951798788,-0.241037180828557,0.784635697605865,NA
"4446",490143,NA,NA,0.205522122745778,-0.94816261566884,-1.4189342713028,0.72292925487529,NA
"4447",490144,NA,NA,0.84792570387741,0.448146544006291,0.00435804635357639,NA,NA
"4448",490145,NA,NA,NA,NA,NA,NA,NA
"4449",491300,NA,NA,NA,0.029253796103751,-1.02630190781139,NA,NA
"4450",491302,NA,NA,0.297294062907439,-0.808531699701327,0.347911364408566,-0.326080271544496,NA
"4451",491303,NA,NA,NA,NA,NA,NA,NA
"4452",491304,0.44072790208434,NA,-0.528653398547518,0.936854749892587,-0.486432408010691,1.03146146852817,NA
"4453",491305,NA,NA,-0.803969219032504,0.029253796103751,-0.731827635192825,NA,NA
"4454",491306,NA,NA,0.113750182584114,NA,0.102516137226431,NA,NA
"4455",491307,NA,NA,-1.26282891984081,-0.94816261566884,0.691464682463553,NA,NA
"4456",493300,NA,NA,NA,NA,NA,NA,NA
"4457",493301,NA,NA,NA,NA,NA,NA,NA
"4458",493302,NA,NA,NA,NA,NA,NA,NA
"4459",500001,0.850244723165042,0.20547836932702,-0.528653398547518,1.42556295577888,1.13317609139139,1.03146146852817,0.863071437478302
"4460",500002,-0.869725925373906,NA,0.84792570387741,1.84445570368142,0.347911364408566,-0.696318927927949,0.178389740135566
"4461",500003,-1.19733938223847,NA,0.84792570387741,0.797223833925074,-0.682748589756399,1.15487435398932,0.269865432493098
"4462",500005,-1.27924274645461,-0.618931256034729,-0.253337578062533,0.587777459973804,-1.9588037711035,0.537809926683563,-2.21019581879752
"4463",500007,0.44072790208434,NA,-0.253337578062533,0.936854749892587,-0.780906680629252,-0.449493157005648,NA
"4464",500008,-0.460209104293204,0.558796780196341,0.205522122745778,-1.08779353163635,0.446069455281419,-0.758025370658526,0.724471903603254
"4465",500011,1.25976154424574,NA,0.0219782424224528,-0.110377119863762,-0.142879089955703,2.01876455221738,0.861408243071802
"4466",500012,-0.624015832725485,1.26543360193498,0.297294062907439,1.42556295577888,-0.142879089955703,0.908048583067015,1.61428091108106
"4467",500014,0.113114445219778,-0.265612845165408,2.316276746464,-0.250008035831274,1.67304559119209,0.352690598491836,1.62204248497806
"4468",500015,0.3588245378682,NA,-0.436881458385857,-0.599085325750057,-0.19195813539213,1.83364522402565,0.032583030499016
"4469",500016,-0.214499011644783,0.441023976573234,1.49032928500904,1.49537841376264,2.45831031817492,0.352690598491836,2.07554015981722
"4470",500019,0.0312110810036378,NA,-0.253337578062533,1.21611658182761,0.495148500717845,-0.0175480578916176,0.032583030499016
"4471",500021,0.768341358948902,NA,0.572609883392424,-0.0405616618800053,0.0534370917900039,0.908048583067015,-1.58958591397455
"4472",500024,-0.460209104293204,0.0877055657039131,1.76564510549403,0.727408375941317,1.91844081837422,2.08047099494795,1.79723229579612
"4473",500025,-0.296402375860924,-0.736704059657836,-0.345109518224194,-0.738716241717571,0.691464682463553,-0.572906042466798,0.0048631237240064
"4474",500026,1.01405145159732,NA,-0.253337578062533,0.936854749892587,2.70370554535705,-0.140960943352769,-0.453624134334652
"4475",500027,0.27692117365206,NA,-1.17105697967915,1.49537841376264,-0.633669544319972,-1.49850268342543,-0.976421576111333
"4476",500030,0.52263126630048,-0.618931256034729,1.49032928500904,1.63500932973015,-0.437353362574265,-0.079254500622193,-0.384324367397129
"4477",500031,-0.0506922832125023,NA,1.67387316533237,1.14630112384386,2.11475700011993,-0.572906042466798,NA
"4478",500033,0.850244723165042,NA,2.40804868662566,0.727408375941317,1.47672940944638,0.846342140336441,NA
"4479",500036,0.113114445219778,NA,2.86690838743397,2.33316390956772,1.52580845488281,1.89535166675623,-0.394857931971632
"4480",500037,NA,NA,-0.0697936977392087,0.308515628038778,0.544227546154272,NA,NA
"4481",500039,2.40640864327171,0.441023976573234,1.85741704565569,1.42556295577888,1.13317609139139,1.27828723945047,1.90090474713466
"4482",500041,-0.869725925373906,NA,1.85741704565569,1.21611658182761,0.249753273535711,0.599516369414138,0.586426767863706
"4483",500044,0.27692117365206,-1.20779527415026,1.30678540468572,-0.250008035831274,-0.142879089955703,-1.18997046977255,0.07471728879703
